"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0163081593089575,98,0.00340470934030356,112,0.0150831830869515,126,0.00964607716027128,140,0.0102914886176636,154,0.00411223027080181,280,0.0104119112549931,336,0.0117042213249852,406,0.011012834418687,438,0.0242516870490119,0,54,0.0471312815758125,350,0.02558299676675,0.142147551469913,0.00158240652619315,NA
0.1,0,70,0.0163081593089575,98,0.00340470934030356,112,0.0150831830869515,126,0.00964607716027128,140,0.0102914886176636,154,0.00411223027080181,280,0.0104119112549931,336,0.0117042213249852,406,0.011012834418687,438,0.0242516870490119,0,54,0.0471312815758125,350,0.02558299676675,0.142147551469913,0.00158240652619315,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0157912262974587,98,0.00352598279008272,112,0.0153826959752363,126,0.00943731819313248,140,0.00990974811048241,154,0.00386654337011971,280,0.00987967924426456,336,0.0110742969758528,406,0.0111624387798892,438,0.0250452029873994,0,54,0.0458988144057343,350,0.025455393971018,0.143929146110682,0.00155515781475761,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0168282838007309,98,0.00323446659814863,112,0.0154525149577095,126,0.00869304103019413,140,0.00891626683651354,154,0.00381897534904422,280,0.00936993894457421,336,0.010433985386597,406,0.00958534024374118,438,0.0255654274097552,0,54,0.0449101287016325,350,0.0246537184136216,0.150101741213748,0.0014137142555442,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0175652274760468,98,0.0031149768642299,112,0.0163311934666059,126,0.00793146032408968,140,0.00988673507489972,154,0.00398256590797522,280,0.00987975865240325,336,0.00997425817782193,406,0.00876553815365584,438,0.0251749960923304,0,54,0.047561455832627,350,0.025826087887626,0.146061887823573,0.00143629489896296,NA
0.1,0,70,0.0179003480264154,98,0.0032233755323047,112,0.0165874333461091,126,0.00728195576861197,140,0.00993839696068323,154,0.00397532108621386,280,0.00971751488447462,336,0.00999708872299192,406,0.00828262984305056,438,0.0253732216331595,0,54,0.0459146736530253,350,0.0277495287206171,0.138426816243609,0.00135837012551772,NA
0.1,0,70,0.0179003480264154,98,0.0032233755323047,112,0.0165874333461091,126,0.00728195576861197,140,0.00993839696068323,154,0.00397532108621386,280,0.00971751488447462,336,0.00999708872299192,406,0.00828262984305056,438,0.0253732216331595,0,54,0.0459146736530253,350,0.0277495287206171,0.138426816243609,0.00135837012551772,NA
0.1,0,70,0.0179003480264154,98,0.0032233755323047,112,0.0165874333461091,126,0.00728195576861197,140,0.00993839696068323,154,0.00397532108621386,280,0.00971751488447462,336,0.00999708872299192,406,0.00828262984305056,438,0.0253732216331595,0,54,0.0459146736530253,350,0.0277495287206171,0.138426816243609,0.00135837012551772,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.0183978267788556,98,0.0033518220152927,112,0.0170259730161505,126,0.00750119555459628,140,0.00997607484596316,154,0.00347273413031781,280,0.010386852551442,336,0.0105847602183078,406,0.00857399096015282,438,0.0263675072072999,0,54,0.0452906938396537,350,0.0258272873821823,0.13931850080436,0.00134119952190433,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
0.1,0,70,0.018212281467715,98,0.00342988035468927,112,0.0156558037621038,126,0.00684546884981097,140,0.0102998023712372,154,0.00369467981376976,280,0.0109337897992237,336,0.00998151563885836,406,0.00962379774477028,438,0.0335116336179968,0,54,0.0448546033659602,350,0.0242397480627436,0.12734220467029,0.0013357016755612,NA
