"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0156488673498748,98,0.00495997840257632,112,0.0135980312297125,126,0.0046535820028443,140,0.0102892472919432,154,0.00340463658212951,280,0.00808913562990164,336,0.0189323400889498,406,0.00881780371741609,438,0.0269377610983776,0,54,0.041151159351939,350,0.0187354280069108,0.158139283537426,0.00106419052224665,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0155302978776118,98,0.00459329634270323,112,0.0133587185907199,126,0.0049360854423631,140,0.010621652548876,154,0.00357056767027677,280,0.00723389503845377,336,0.0200646163442467,406,0.00962778607164046,438,0.0252377531015181,0,54,0.0419898149892618,350,0.0190553003295953,0.156177321298612,0.00105862271605972,NA
0.1,0,70,0.0146437318853009,98,0.0049157398904897,112,0.0135760692574811,126,0.00490065007837676,140,0.0101897996721965,154,0.00394507260435644,280,0.00738063119409225,336,0.020376236965737,406,0.0100761399461363,438,0.0244464728024318,0,54,0.0418279637443654,350,0.0187293852003964,0.156065154973575,0.00106118041322033,NA
0.1,0,70,0.0146437318853009,98,0.0049157398904897,112,0.0135760692574811,126,0.00490065007837676,140,0.0101897996721965,154,0.00394507260435644,280,0.00738063119409225,336,0.020376236965737,406,0.0100761399461363,438,0.0244464728024318,0,54,0.0418279637443654,350,0.0187293852003964,0.156065154973575,0.00106118041322033,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0154585618265429,98,0.00499519770181323,112,0.0128706750990665,126,0.0047664535047653,140,0.00923074086718777,154,0.00381426887650168,280,0.0069009219768247,336,0.0217979719220613,406,0.0101022345058904,438,0.0251589568304437,0,54,0.0435373795880159,350,0.0200142557722634,0.165975214063757,0.0010461095967147,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
0.1,0,70,0.0159204868639053,98,0.00476202138023573,112,0.0121488257790583,126,0.00493239461777756,140,0.00943305505822313,154,0.00383649262157143,280,0.00700717503729149,336,0.0221159669744254,406,0.00948936914653448,438,0.0248674347500341,0,54,0.0443428430277976,350,0.0219461807060513,0.165638424304313,0.001023430454447,NA
