"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0145500925991904,98,0.00564765915685299,112,0.0189131761550647,126,0.00325861399505459,140,0.00803216588758245,154,0.00362163250202662,280,0.0092940286179834,336,0.0113594074909806,406,0.0108518452758453,438,0.0205618014069961,0,54,0.0347173349015852,350,0.0195960032635984,0.111159805420602,0.00163312708815848,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143865205755025,98,0.00537355656484387,112,0.0173043524147724,126,0.00314702773224056,140,0.00803675568729525,154,0.00369373373964948,280,0.00968355027037162,336,0.0103894526311416,406,0.0104780386682056,438,0.0202314677831773,0,54,0.0362001143814891,350,0.0184947366288966,0.114769060267227,0.00156854876371688,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0143015138758115,98,0.00528411129767494,112,0.0165629912748092,126,0.00322885102772033,140,0.00827856255940806,154,0.00365605128624731,280,0.00991030553829266,336,0.0107999018381883,406,0.0104331560036025,438,0.0189087884089727,0,54,0.0388382431143698,350,0.0196191504416136,0.119496414614629,0.00155456282814403,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0156822357906763,98,0.0048215852652477,112,0.0163935383383919,126,0.00303641696385549,140,0.00864595257994554,154,0.00354864755339401,280,0.010379831089588,336,0.0106179148191364,406,0.00894179634480903,438,0.0198653892269657,0,54,0.0422059887307413,350,0.0183211454868655,0.128307797829955,0.00153112199557268,NA
0.1,0,70,0.0163358667985803,98,0.00489855513458714,112,0.0167260222165106,126,0.0030605982533603,140,0.00901461267719787,154,0.0034316980927562,280,0.0106674106557556,336,0.0104411661921207,406,0.00950790452676004,438,0.0179219326824945,0,54,0.0397789979375671,350,0.018017647905789,0.123917686681391,0.0015262167713014,NA
0.1,0,70,0.0163358667985803,98,0.00489855513458714,112,0.0167260222165106,126,0.0030605982533603,140,0.00901461267719787,154,0.0034316980927562,280,0.0106674106557556,336,0.0104411661921207,406,0.00950790452676004,438,0.0179219326824945,0,54,0.0397789979375671,350,0.018017647905789,0.123917686681391,0.0015262167713014,NA
0.1,0,70,0.0163358667985803,98,0.00489855513458714,112,0.0167260222165106,126,0.0030605982533603,140,0.00901461267719787,154,0.0034316980927562,280,0.0106674106557556,336,0.0104411661921207,406,0.00950790452676004,438,0.0179219326824945,0,54,0.0397789979375671,350,0.018017647905789,0.123917686681391,0.0015262167713014,NA
0.1,0,70,0.0163358667985803,98,0.00489855513458714,112,0.0167260222165106,126,0.0030605982533603,140,0.00901461267719787,154,0.0034316980927562,280,0.0106674106557556,336,0.0104411661921207,406,0.00950790452676004,438,0.0179219326824945,0,54,0.0397789979375671,350,0.018017647905789,0.123917686681391,0.0015262167713014,NA
0.1,0,70,0.0163358667985803,98,0.00489855513458714,112,0.0167260222165106,126,0.0030605982533603,140,0.00901461267719787,154,0.0034316980927562,280,0.0106674106557556,336,0.0104411661921207,406,0.00950790452676004,438,0.0179219326824945,0,54,0.0397789979375671,350,0.018017647905789,0.123917686681391,0.0015262167713014,NA
0.1,0,70,0.016275725598428,98,0.00473293348896096,112,0.0180300720055684,126,0.00293173391500838,140,0.0082426225678915,154,0.0036381385252791,280,0.00988015879292261,336,0.0102648025989843,406,0.00968067845837905,438,0.0187496824103883,0,54,0.039847163792328,350,0.0162588833391983,0.129880620502685,0.00145674387853564,NA
0.1,0,70,0.016275725598428,98,0.00473293348896096,112,0.0180300720055684,126,0.00293173391500838,140,0.0082426225678915,154,0.0036381385252791,280,0.00988015879292261,336,0.0102648025989843,406,0.00968067845837905,438,0.0187496824103883,0,54,0.039847163792328,350,0.0162588833391983,0.129880620502685,0.00145674387853564,NA
0.1,0,70,0.0177892628336709,98,0.00464332491072256,112,0.0183316063274704,126,0.00294429634939682,140,0.00796867259907323,154,0.00366338345985793,280,0.00968063924764296,336,0.0108945791527994,406,0.00966686655355015,438,0.017650525348564,0,54,0.041001579196241,350,0.0155063700495595,0.124072246022184,0.00144413894346314,NA
0.1,0,70,0.0177892628336709,98,0.00464332491072256,112,0.0183316063274704,126,0.00294429634939682,140,0.00796867259907323,154,0.00366338345985793,280,0.00968063924764296,336,0.0108945791527994,406,0.00966686655355015,438,0.017650525348564,0,54,0.041001579196241,350,0.0155063700495595,0.124072246022184,0.00144413894346314,NA
0.1,0,70,0.0177892628336709,98,0.00464332491072256,112,0.0183316063274704,126,0.00294429634939682,140,0.00796867259907323,154,0.00366338345985793,280,0.00968063924764296,336,0.0108945791527994,406,0.00966686655355015,438,0.017650525348564,0,54,0.041001579196241,350,0.0155063700495595,0.124072246022184,0.00144413894346314,NA
0.1,0,70,0.0177892628336709,98,0.00464332491072256,112,0.0183316063274704,126,0.00294429634939682,140,0.00796867259907323,154,0.00366338345985793,280,0.00968063924764296,336,0.0108945791527994,406,0.00966686655355015,438,0.017650525348564,0,54,0.041001579196241,350,0.0155063700495595,0.124072246022184,0.00144413894346314,NA
0.1,0,70,0.0183840277428157,98,0.00469575000597768,112,0.0180136449488861,126,0.0026825503828287,140,0.00817133549209219,154,0.00350840717559735,280,0.00964738713719379,336,0.0109703222471957,406,0.00941512911843698,438,0.018514775538435,0,54,0.0427499251312795,350,0.0158411353108085,0.12369876443354,0.00146323820759673,NA
0.1,0,70,0.0183840277428157,98,0.00469575000597768,112,0.0180136449488861,126,0.0026825503828287,140,0.00817133549209219,154,0.00350840717559735,280,0.00964738713719379,336,0.0109703222471957,406,0.00941512911843698,438,0.018514775538435,0,54,0.0427499251312795,350,0.0158411353108085,0.12369876443354,0.00146323820759673,NA
0.1,0,70,0.0190664808589137,98,0.00487972774590703,112,0.0185825576668215,126,0.0025139960819692,140,0.00777340133469812,154,0.00321384149433187,280,0.00901338534771625,336,0.0104290171091776,406,0.00955534497431762,438,0.0190966180087994,0,54,0.0414212269057556,350,0.0155564103343967,0.124274346930792,0.00135643089743318,NA
0.1,0,70,0.0190664808589137,98,0.00487972774590703,112,0.0185825576668215,126,0.0025139960819692,140,0.00777340133469812,154,0.00321384149433187,280,0.00901338534771625,336,0.0104290171091776,406,0.00955534497431762,438,0.0190966180087994,0,54,0.0414212269057556,350,0.0155564103343967,0.124274346930792,0.00135643089743318,NA
0.1,0,70,0.0190664808589137,98,0.00487972774590703,112,0.0185825576668215,126,0.0025139960819692,140,0.00777340133469812,154,0.00321384149433187,280,0.00901338534771625,336,0.0104290171091776,406,0.00955534497431762,438,0.0190966180087994,0,54,0.0414212269057556,350,0.0155564103343967,0.124274346930792,0.00135643089743318,NA
0.1,0,70,0.0190664808589137,98,0.00487972774590703,112,0.0185825576668215,126,0.0025139960819692,140,0.00777340133469812,154,0.00321384149433187,280,0.00901338534771625,336,0.0104290171091776,406,0.00955534497431762,438,0.0190966180087994,0,54,0.0414212269057556,350,0.0155564103343967,0.124274346930792,0.00135643089743318,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0198953473812266,98,0.00499937778277987,112,0.0154903080031809,126,0.00303181550437182,140,0.00935098363751768,154,0.00286769378653932,280,0.0102503238272013,336,0.0107480471161469,406,0.00915617677354021,438,0.0187885277692004,0,54,0.0425781123927096,350,0.0135364806204167,0.129356667013727,0.00145494595951573,NA
0.1,0,70,0.0209761601442367,98,0.00483923832231959,112,0.0156921849100036,126,0.00326246407263702,140,0.00961572881818982,154,0.00294348651976301,280,0.0107872193406623,336,0.0111142204790208,406,0.0101961012507932,438,0.0161571414294409,0,54,0.0406863760876189,350,0.0118935598437139,0.134853052901601,0.00138328914006952,NA
0.1,0,70,0.0209761601442367,98,0.00483923832231959,112,0.0156921849100036,126,0.00326246407263702,140,0.00961572881818982,154,0.00294348651976301,280,0.0107872193406623,336,0.0111142204790208,406,0.0101961012507932,438,0.0161571414294409,0,54,0.0406863760876189,350,0.0118935598437139,0.134853052901601,0.00138328914006952,NA
0.1,0,70,0.0209761601442367,98,0.00483923832231959,112,0.0156921849100036,126,0.00326246407263702,140,0.00961572881818982,154,0.00294348651976301,280,0.0107872193406623,336,0.0111142204790208,406,0.0101961012507932,438,0.0161571414294409,0,54,0.0406863760876189,350,0.0118935598437139,0.134853052901601,0.00138328914006952,NA
0.1,0,70,0.0209761601442367,98,0.00483923832231959,112,0.0156921849100036,126,0.00326246407263702,140,0.00961572881818982,154,0.00294348651976301,280,0.0107872193406623,336,0.0111142204790208,406,0.0101961012507932,438,0.0161571414294409,0,54,0.0406863760876189,350,0.0118935598437139,0.134853052901601,0.00138328914006952,NA
0.1,0,70,0.0209761601442367,98,0.00483923832231959,112,0.0156921849100036,126,0.00326246407263702,140,0.00961572881818982,154,0.00294348651976301,280,0.0107872193406623,336,0.0111142204790208,406,0.0101961012507932,438,0.0161571414294409,0,54,0.0406863760876189,350,0.0118935598437139,0.134853052901601,0.00138328914006952,NA
