"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0192994518826261,98,0.00460446220380013,112,0.0155206185881574,126,0.00287311614103276,140,0.0075182804867638,154,0.00325917380022492,280,0.0142513510724674,336,0.0148253012396877,406,0.0124592123177367,438,0.0279569880385396,0,54,0.0556636588413144,350,0.0252071997058277,0.114507539569831,0.00144310793664757,NA
0.1,0,70,0.0192994518826261,98,0.00460446220380013,112,0.0155206185881574,126,0.00287311614103276,140,0.0075182804867638,154,0.00325917380022492,280,0.0142513510724674,336,0.0148253012396877,406,0.0124592123177367,438,0.0279569880385396,0,54,0.0556636588413144,350,0.0252071997058277,0.114507539569831,0.00144310793664757,NA
0.1,0,70,0.0192994518826261,98,0.00460446220380013,112,0.0155206185881574,126,0.00287311614103276,140,0.0075182804867638,154,0.00325917380022492,280,0.0142513510724674,336,0.0148253012396877,406,0.0124592123177367,438,0.0279569880385396,0,54,0.0556636588413144,350,0.0252071997058277,0.114507539569831,0.00144310793664757,NA
0.1,0,70,0.0192994518826261,98,0.00460446220380013,112,0.0155206185881574,126,0.00287311614103276,140,0.0075182804867638,154,0.00325917380022492,280,0.0142513510724674,336,0.0148253012396877,406,0.0124592123177367,438,0.0279569880385396,0,54,0.0556636588413144,350,0.0252071997058277,0.114507539569831,0.00144310793664757,NA
0.1,0,70,0.0192994518826261,98,0.00460446220380013,112,0.0155206185881574,126,0.00287311614103276,140,0.0075182804867638,154,0.00325917380022492,280,0.0142513510724674,336,0.0148253012396877,406,0.0124592123177367,438,0.0279569880385396,0,54,0.0556636588413144,350,0.0252071997058277,0.114507539569831,0.00144310793664757,NA
0.1,0,70,0.0189522261930317,98,0.00465989565507464,112,0.0151683914467632,126,0.00284507580835072,140,0.00860294956257919,154,0.00331412488104988,280,0.012922118367438,336,0.0137371098585493,406,0.0120056297936631,438,0.0291388560415553,0,54,0.0545333350416727,350,0.0250140314569364,0.116337799359512,0.00145859606767744,NA
0.1,0,70,0.0189522261930317,98,0.00465989565507464,112,0.0151683914467632,126,0.00284507580835072,140,0.00860294956257919,154,0.00331412488104988,280,0.012922118367438,336,0.0137371098585493,406,0.0120056297936631,438,0.0291388560415553,0,54,0.0545333350416727,350,0.0250140314569364,0.116337799359512,0.00145859606767744,NA
0.1,0,70,0.0189522261930317,98,0.00465989565507464,112,0.0151683914467632,126,0.00284507580835072,140,0.00860294956257919,154,0.00331412488104988,280,0.012922118367438,336,0.0137371098585493,406,0.0120056297936631,438,0.0291388560415553,0,54,0.0545333350416727,350,0.0250140314569364,0.116337799359512,0.00145859606767744,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0191956423614274,98,0.00455033280529448,112,0.0152915951561072,126,0.00285466541831149,140,0.0079710852834252,154,0.00325683719103568,280,0.0137791736221831,336,0.0138759507771939,406,0.0124243947969136,438,0.0275710949371906,0,54,0.0544416155941136,350,0.0251905650907925,0.120372638843721,0.00133094942341632,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
0.1,0,70,0.0177083023667858,98,0.00459939171877119,112,0.0146607258986292,126,0.00292852756380671,140,0.00785804480861052,154,0.00340811498246749,280,0.0130832425348618,336,0.0134457913307328,406,0.0128849018347016,438,0.0250923950714007,0,54,0.0579940998836422,350,0.0264614751114815,0.122938682011359,0.00142625328016213,NA
